90,2,2,0,0,,
90,3,2,0,0,,
90,4,2,13,3.302286198,,
90,0,1,0,0,,
90,1,1,0,0,,
90,2,1,0,0,,
90,3,1,0,0,,
90,4,1,75,19.05165114,,
90,0,3,0,0,,
90,1,3,0,0,,
90,2,3,0,0,,
90,3,3,0,0,,
90,4,3,52,13.20914479,,
90,0,4,0,0,,
90,1,4,0,0,,
90,2,4,0,0,,
90,3,4,0,0,,
90,4,4,0,0,,
90,0,5,0,0,,
90,1,5,29,10.39426523,,
90,2,5,0,0,,
90,3,5,0,0,,
90,4,5,0,0,,
91,0,2,0,0,,
91,1,2,0,0,,
91,2,2,0,0,,
91,3,2,0,0,,
91,4,2,13,3.302286198,,
91,0,1,0,0,,
91,1,1,0,0,,
91,2,1,0,0,,
91,3,1,0,0,,
91,4,1,75,19.05165114,,
91,0,3,0,0,,
91,1,3,0,0,,
91,2,3,0,0,,
91,3,3,0,0,,
91,4,3,52,13.20914479,,
91,0,4,0,0,,
91,1,4,0,0,,
91,2,4,0,0,,
91,3,4,0,0,,
91,4,4,0,0,,
91,0,5,0,0,,
91,1,5,29,10.39426523,,
91,2,5,0,0,,
91,3,5,0,0,,
91,4,5,0,0,,
92,0,2,0,0,,
92,1,2,0,0,,
92,2,2,0,0,,
92,3,2,0,0,,
92,4,2,13,3.302286198,,
92,0,1,0,0,,
92,1,1,0,0,,
92,2,1,0,0,,
92,3,1,0,0,,
92,4,1,75,19.05165114,,
92,0,3,0,0,,
92,1,3,0,0,,
92,2,3,0,0,,
92,3,3,0,0,,
92,4,3,52,13.20914479,,
92,0,4,0,0,,
92,1,4,0,0,,
92,2,4,0,0,,
92,3,4,0,0,,
92,4,4,0,0,,
92,0,5,0,0,,
92,1,5,29,10.39426523,,
92,2,5,0,0,,
92,3,5,0,0,,
92,4,5,0,0,,
93,0,2,0,0,,
93,1,2,0,0,,
93,2,2,0,0,,
93,3,2,0,0,,
93,4,2,13,3.302286198,,
93,0,1,0,0,,
93,1,1,0,0,,
93,2,1,0,0,,
93,3,1,0,0,,
93,4,1,75,19.05165114,,
93,0,3,0,0,,
93,1,3,0,0,,
93,2,3,0,0,,
93,3,3,0,0,,
93,4,3,52,13.20914479,,
93,0,4,0,0,,
93,1,4,0,0,,
93,2,4,0,0,,
93,3,4,0,0,,
93,4,4,0,0,,
93,0,5,0,0,,
93,1,5,29,10.39426523,,
93,2,5,0,0,,
93,3,5,0,0,,
93,4,5,0,0,,
94,0,2,0,0,,
94,1,2,0,0,,
94,2,2,0,0,,
94,3,2,0,0,,
94,4,2,13,3.302286198,,
94,0,1,0,0,,
94,1,1,0,0,,
94,2,1,0,0,,
94,3,1,0,0,,
94,4,1,75,19.05165114,,
94,0,3,0,0,,
94,1,3,0,0,,
94,2,3,0,0,,
94,3,3,0,0,,
94,4,3,52,13.20914479,,
94,0,4,0,0,,
94,1,4,0,0,,
94,2,4,0,0,,
94,3,4,0,0,,
94,4,4,0,0,,
94,0,5,0,0,,
94,1,5,29,10.39426523,,
94,2,5,0,0,,
94,3,5,0,0,,
94,4,5,0,0,,
95,0,2,0,0,,
95,1,2,0,0,,
95,2,2,0,0,,
95,3,2,0,0,,
95,4,2,13,3.302286198,,
95,0,1,0,0,,
95,1,1,0,0,,
95,2,1,0,0,,
95,3,1,0,0,,
95,4,1,74,18.79762913,,
95,0,3,0,0,,
95,1,3,0,0,,
95,2,3,0,0,,
95,3,3,0,0,,
95,4,3,52,13.20914479,,
95,0,4,0,0,,
95,1,4,0,0,,
95,2,4,0,0,,
95,3,4,0,0,,
95,4,4,0,0,,
95,0,5,0,0,,
95,1,5,29,10.39426523,,
95,2,5,0,0,,
95,3,5,0,0,,
95,4,5,0,0,,
96,0,2,0,0,,
96,1,2,0,0,,
96,2,2,0,0,,
96,3,2,0,0,,
96,4,2,10,2.540220152,,
96,0,1,0,0,,
96,1,1,0,0,,
96,2,1,0,0,,
96,3,1,0,0,,
96,4,1,63,16.00338696,,
96,0,3,0,0,,
96,1,3,0,0,,
96,2,3,0,0,,
96,3,3,0,0,,
96,4,3,50,12.70110076,,
96,0,4,0,0,,
96,1,4,0,0,,
96,2,4,0,0,,
96,3,4,0,0,,
96,4,4,0,0,,
96,0,5,0,0,,
96,1,5,25,8.960573477,,
96,2,5,0,0,,
96,3,5,0,0,,
96,4,5,0,0,,
97,0,2,0,0,,
97,1,2,0,0,,
97,2,2,0,0,,
97,3,2,0,0,,
97,4,2,6,1.524132091,,
97,0,1,0,0,,
97,1,1,0,0,,
97,2,1,0,0,,
97,3,1,0,0,,
97,4,1,45,11.43099069,,
97,0,3,0,0,,
97,1,3,0,0,,
97,2,3,0,0,,
97,3,3,0,0,,
97,4,3,33,8.382726503,,
97,0,4,0,0,,
97,1,4,0,0,,
97,2,4,0,0,,
97,3,4,0,0,,
97,4,4,0,0,,
97,0,5,0,0,,
97,1,5,16,5.734767025,,
97,2,5,0,0,,
97,3,5,0,0,,
97,4,5,0,0,,
98,0,2,0,0,,
98,1,2,0,0,,
98,2,2,0,0,,
98,3,2,0,0,,
98,4,2,8,2.032176122,,
98,0,1,0,0,,
98,1,1,0,0,,
98,2,1,0,0,,
98,3,1,0,0,,
98,4,1,52,13.20914479,,
98,0,3,0,0,,
98,1,3,0,0,,
98,2,3,0,0,,
98,3,3,0,0,,
98,4,3,27,6.858594412,,
98,0,4,0,0,,
98,1,4,0,0,,
98,2,4,0,0,,
98,3,4,0,0,,
98,4,4,0,0,,
98,0,5,0,0,,
98,1,5,18,6.451612903,,
98,2,5,0,0,,
98,3,5,0,0,,
98,4,5,0,0,,
99,0,2,0,0,,
99,1,2,0,0,,
99,2,2,0,0,,
99,3,2,0,0,,
99,4,2,13,3.302286198,,
99,0,1,0,0,,
99,1,1,0,0,,
99,2,1,0,0,,
99,3,1,0,0,,
99,4,1,70,17.78154107,,
99,0,3,0,0,,
99,1,3,0,0,,
99,2,3,0,0,,
99,3,3,0,0,,
99,4,3,37,9.398814564,,
99,0,4,0,0,,
99,1,4,0,0,,
99,2,4,0,0,,
99,3,4,0,0,,
99,4,4,0,0,,
99,0,5,0,0,,
99,1,5,20,7.168458781,,
99,2,5,0,0,,
99,3,5,0,0,,
99,4,5,0,0,,
100,0,2,0,0,,
100,1,2,0,0,,
100,2,2,0,0,,
100,3,2,0,0,,
100,4,2,17,4.318374259,,
100,0,1,0,0,,
100,1,1,0,0,,
100,2,1,0,0,,
100,3,1,0,0,,
100,4,1,91,23.11600339,,
100,0,3,0,0,,
100,1,3,0,0,,
100,2,3,0,0,,
100,3,3,0,0,,
100,4,3,45,11.43099069,,
100,0,4,0,0,,
100,1,4,0,0,,
100,2,4,0,0,,
100,3,4,0,0,,
100,4,4,0,0,,
100,0,5,0,0,,
100,1,5,35,12.54480287,,
100,2,5,0,0,,
100,3,5,0,0,,
100,4,5,0,0,,
101,0,2,0,0,,
101,1,2,0,0,,
101,2,2,0,0,,
101,3,2,0,0,,
101,4,2,14,3.556308213,,
101,0,1,0,0,,
101,1,1,0,0,,
101,2,1,0,0,,
101,3,1,0,0,,
101,4,1,61,15.49534293,,
101,0,3,0,0,,
101,1,3,0,0,,
101,2,3,0,0,,
101,3,3,0,0,,
101,4,3,31,7.874682472,,
101,0,4,0,0,,
101,1,4,0,0,,
101,2,4,0,0,,
101,3,4,0,0,,
101,4,4,0,0,,
101,0,5,0,0,,
101,1,5,24,8.602150538,,
101,2,5,0,0,,
101,3,5,0,0,,
101,4,5,0,0,,
102,0,2,0,0,,
102,1,2,0,0,,
102,2,2,0,0,,
102,3,2,0,0,,
102,4,2,14,3.556308213,,
102,0,1,0,0,,
102,1,1,0,0,,
102,2,1,0,0,,
102,3,1,0,0,,
102,4,1,55,13.97121084,,
102,0,3,0,0,,
102,1,3,0,0,,
102,2,3,0,0,,
102,3,3,0,0,,
102,4,3,26,6.604572396,,
102,0,4,0,0,,
102,1,4,0,0,,
102,2,4,0,0,,
102,3,4,0,0,,
102,4,4,0,0,,
102,0,5,0,0,,
102,1,5,23,8.243727599,,
102,2,5,0,0,,
102,3,5,0,0,,
102,4,5,0,0,,
103,0,2,0,0,,
103,1,2,0,0,,
103,2,2,0,0,,
103,3,2,0,0,,
103,4,2,14,3.556308213,,
103,0,1,0,0,,
103,1,1,0,0,,
103,2,1,0,0,,
103,3,1,0,0,,
103,4,1,55,13.97121084,,
103,0,3,0,0,,
103,1,3,0,0,,
103,2,3,0,0,,
103,3,3,0,0,,
103,4,3,26,6.604572396,,
103,0,4,0,0,,
103,1,4,0,0,,
103,2,4,0,0,,
103,3,4,0,0,,
103,4,4,0,0,,
103,0,5,0,0,,
103,1,5,23,8.243727599,,
103,2,5,0,0,,
103,3,5,0,0,,
103,4,5,0,0,,
104,0,2,0,0,,
104,1,2,0,0,,
104,2,2,0,0,,
104,3,2,0,0,,
104,4,2,14,3.556308213,,
104,0,1,0,0,,
104,1,1,0,0,,
104,2,1,0,0,,
104,3,1,0,0,,
104,4,1,55,13.97121084,,
104,0,3,0,0,,
104,1,3,0,0,,
104,2,3,0,0,,
104,3,3,0,0,,
104,4,3,26,6.604572396,,
104,0,4,0,0,,
104,1,4,0,0,,
104,2,4,0,0,,
104,3,4,0,0,,
104,4,4,0,0,,
104,0,5,0,0,,
104,1,5,23,8.243727599,,
104,2,5,0,0,,
104,3,5,0,0,,
104,4,5,0,0,,
105,0,2,0,0,,
105,1,2,0,0,,
105,2,2,0,0,,
105,3,2,0,0,,
105,4,2,14,3.556308213,,
105,0,1,0,0,,
105,1,1,0,0,,
105,2,1,0,0,,
105,3,1,0,0,,
105,4,1,55,13.97121084,,
105,0,3,0,0,,
105,1,3,0,0,,
105,2,3,0,0,,
105,3,3,0,0,,
105,4,3,26,6.604572396,,
105,0,4,0,0,,
105,1,4,0,0,,
105,2,4,0,0,,
105,3,4,0,0,,
105,4,4,0,0,,
105,0,5,0,0,,
105,1,5,23,8.243727599,,
105,2,5,0,0,,
105,3,5,0,0,,
105,4,5,0,0,,
106,0,2,0,0,,
106,1,2,0,0,,
106,2,2,0,0,,
106,3,2,0,0,,
106,4,2,14,3.556308213,,
106,0,1,0,0,,
106,1,1,0,0,,
106,2,1,0,0,,
106,3,1,0,0,,
106,4,1,55,13.97121084,,
106,0,3,0,0,,
106,1,3,0,0,,
106,2,3,0,0,,
106,3,3,0,0,,
106,4,3,26,6.604572396,,
106,0,4,0,0,,
106,1,4,0,0,,
106,2,4,0,0,,
106,3,4,0,0,,
106,4,4,0,0,,
106,0,5,0,0,,
106,1,5,23,8.243727599,,
106,2,5,0,0,,
106,3,5,0,0,,
106,4,5,0,0,,
107,0,2,0,0,,
107,1,2,0,0,,
107,2,2,0,0,,
107,3,2,0,0,,
107,4,2,13,3.302286198,,
107,0,1,0,0,,
107,1,1,0,0,,
107,2,1,0,0,,
107,3,1,0,0,,
107,4,1,54,13.71718882,,
107,0,3,0,0,,
107,1,3,0,0,,
107,2,3,0,0,,
107,3,3,0,0,,
107,4,3,26,6.604572396,,
107,0,4,0,0,,
107,1,4,0,0,,
107,2,4,0,0,,
107,3,4,0,0,,
107,4,4,0,0,,
107,0,5,0,0,,
107,1,5,22,7.885304659,,
107,2,5,0,0,,
107,3,5,0,0,,
107,4,5,0,0,,
108,0,2,0,0,,
108,1,2,0,0,,
108,2,2,0,0,,
108,3,2,0,0,,
108,4,2,13,3.302286198,,
108,0,1,0,0,,
108,1,1,0,0,,
108,2,1,0,0,,
108,3,1,0,0,,
108,4,1,51,12.95512278,,
108,0,3,0,0,,
108,1,3,0,0,,
108,2,3,0,0,,
108,3,3,0,0,,
108,4,3,26,6.604572396,,
108,0,4,0,0,,
108,1,4,0,0,,
108,2,4,0,0,,
108,3,4,0,0,,
108,4,4,0,0,,
108,0,5,0,0,,
108,1,5,18,6.451612903,,
108,2,5,0,0,,
108,3,5,0,0,,
108,4,5,0,0,,
109,0,2,0,0,,
109,1,2,0,0,,
109,2,2,0,0,,
109,3,2,0,0,,
109,4,2,8,2.032176122,,
109,0,1,0,0,,
109,1,1,0,0,,
109,2,1,0,0,,
109,3,1,0,0,,
109,4,1,33,8.382726503,,
109,0,3,0,0,,
109,1,3,0,0,,
109,2,3,0,0,,
109,3,3,0,0,,
109,4,3,17,4.318374259,,
109,0,4,0,0,,
109,1,4,0,0,,
109,2,4,0,0,,
109,3,4,0,0,,
109,4,4,0,0,,
109,0,5,0,0,,
109,1,5,15,5.376344086,,
109,2,5,0,0,,
109,3,5,0,0,,
109,4,5,0,0,,
110,0,2,0,0,,
110,1,2,0,0,,
110,2,2,0,0,,
110,3,2,0,0,,
110,4,2,7,1.778154107,,
110,0,1,0,0,,
110,1,1,0,0,,
110,2,1,0,0,,
110,3,1,0,0,,
110,4,1,30,7.620660457,,
110,0,3,0,0,,
110,1,3,0,0,,
110,2,3,0,0,,
110,3,3,0,0,,
110,4,3,18,4.572396274,,
110,0,4,0,0,,
110,1,4,0,0,,
110,2,4,0,0,,
110,3,4,0,0,,
110,4,4,0,0,,
110,0,5,0,0,,
110,1,5,10,3.584229391,,
110,2,5,0,0,,
110,3,5,0,0,,
110,4,5,0,0,,
111,0,2,0,0,,
111,1,2,0,0,,
111,2,2,0,0,,
111,3,2,0,0,,
111,4,2,13,3.302286198,,
111,0,1,0,0,,
111,1,1,0,0,,
111,2,1,0,0,,
111,3,1,0,0,,
111,4,1,32,8.128704488,,
111,0,3,0,0,,
111,1,3,0,0,,
111,2,3,0,0,,
111,3,3,0,0,,
111,4,3,32,8.128704488,,
111,0,4,0,0,,
111,1,4,0,0,,
111,2,4,0,0,,
111,3,4,0,0,,
111,4,4,0,0,,
111,0,5,0,0,,
111,1,5,9,3.225806452,,
111,2,5,0,0,,
111,3,5,0,0,,
111,4,5,0,0,,
112,0,2,0,0,,
112,1,2,0,0,,
112,2,2,0,0,,
112,3,2,0,0,,
112,4,2,23,5.842506351,,
112,0,1,0,0,,
112,1,1,0,0,,
112,2,1,0,0,,
112,3,1,0,0,,
112,4,1,66,16.76545301,,
112,0,3,0,0,,
112,1,3,0,0,,
112,2,3,0,0,,
112,3,3,0,0,,
112,4,3,73,18.54360711,,
112,0,4,0,0,,
112,1,4,0,0,,
112,2,4,0,0,,
112,3,4,0,0,,
112,4,4,0,0,,
112,0,5,0,0,,
112,1,5,16,5.734767025,,
112,2,5,0,0,,
112,3,5,0,0,,
112,4,5,0,0,,
113,0,2,0,0,,
113,1,2,0,0,,
113,2,2,0,0,,
113,3,2,0,0,,
113,4,2,25,6.350550381,,
113,0,1,0,0,,
113,1,1,0,0,,
113,2,1,0,0,,
113,3,1,0,0,,
113,4,1,49,12.44707875,,
113,0,3,0,0,,
113,1,3,0,0,,
113,2,3,0,0,,
113,3,3,0,0,,
113,4,3,64,16.25740898,,
113,0,4,0,0,,
113,1,4,0,0,,
113,2,4,0,0,,
113,3,4,0,0,,
113,4,4,0,0,,
113,0,5,0,0,,
113,1,5,12,4.301075269,,
113,2,5,0,0,,
113,3,5,0,0,,
113,4,5,0,0,,
114,0,2,0,0,,
114,1,2,0,0,,
114,2,2,0,0,,
114,3,2,0,0,,
114,4,2,23,5.842506351,,
114,0,1,0,0,,
114,1,1,0,0,,
114,2,1,0,0,,
114,3,1,0,0,,
114,4,1,44,11.17696867,,
114,0,3,0,0,,
114,1,3,0,0,,
114,2,3,0,0,,
114,3,3,0,0,,
114,4,3,59,14.9872989,,
114,0,4,0,0,,
114,1,4,0,0,,
114,2,4,0,0,,
114,3,4,0,0,,
114,4,4,0,0,,
114,0,5,0,0,,
114,1,5,9,3.225806452,,
114,2,5,0,0,,
114,3,5,0,0,,
114,4,5,0,0,,
115,0,2,0,0,,
115,1,2,0,0,,
115,2,2,0,0,,
115,3,2,0,0,,
115,4,2,22,5.588484335,,
115,0,1,0,0,,
115,1,1,0,0,,
115,2,1,0,0,,
115,3,1,0,0,,
115,4,1,43,10.92294666,,
115,0,3,0,0,,
115,1,3,0,0,,
115,2,3,0,0,,
115,3,3,0,0,,
115,4,3,59,14.9872989,,
115,0,4,0,0,,
115,1,4,0,0,,
115,2,4,0,0,,
115,3,4,0,0,,
115,4,4,0,0,,
115,0,5,0,0,,
115,1,5,9,3.225806452,,
115,2,5,0,0,,
115,3,5,0,0,,
115,4,5,0,0,,
116,0,2,0,0,,
116,1,2,0,0,,
116,2,2,0,0,,
116,3,2,0,0,,
116,4,2,22,5.588484335,,
116,0,1,0,0,,
116,1,1,0,0,,
116,2,1,0,0,,
116,3,1,0,0,,
116,4,1,43,10.92294666,,
116,0,3,0,0,,
116,1,3,0,0,,
116,2,3,0,0,,
116,3,3,0,0,,
116,4,3,59,14.9872989,,
116,0,4,0,0,,
116,1,4,0,0,,
116,2,4,0,0,,
116,3,4,0,0,,
116,4,4,0,0,,
116,0,5,0,0,,
116,1,5,9,3.225806452,,
116,2,5,0,0,,
116,3,5,0,0,,
116,4,5,0,0,,
117,0,2,0,0,,
117,1,2,0,0,,
117,2,2,0,0,,
117,3,2,0,0,,
117,4,2,22,5.588484335,,
117,0,1,0,0,,
117,1,1,0,0,,
117,2,1,0,0,,
117,3,1,0,0,,
117,4,1,43,10.92294666,,
117,0,3,0,0,,
117,1,3,0,0,,
117,2,3,0,0,,
117,3,3,0,0,,
117,4,3,59,14.9872989,,
117,0,4,0,0,,
117,1,4,0,0,,
117,2,4,0,0,,
117,3,4,0,0,,
117,4,4,0,0,,
117,0,5,0,0,,
117,1,5,9,3.225806452,,
117,2,5,0,0,,
117,3,5,0,0,,
117,4,5,0,0,,
118,0,2,0,0,,
118,1,2,0,0,,
118,2,2,0,0,,
118,3,2,0,0,,
118,4,2,22,5.588484335,,
118,0,1,0,0,,
118,1,1,0,0,,
118,2,1,0,0,,
118,3,1,0,0,,
118,4,1,43,10.92294666,,
118,0,3,0,0,,
118,1,3,0,0,,
118,2,3,0,0,,
118,3,3,0,0,,
118,4,3,59,14.9872989,,
118,0,4,0,0,,
118,1,4,0,0,,
118,2,4,0,0,,
118,3,4,0,0,,
118,4,4,0,0,,
118,0,5,0,0,,
118,1,5,9,3.225806452,,
118,2,5,0,0,,
118,3,5,0,0,,
118,4,5,0,0,,
119,0,2,0,0,,
119,1,2,0,0,,
119,2,2,0,0,,
119,3,2,0,0,,
119,4,2,22,5.588484335,,
119,0,1,0,0,,
119,1,1,0,0,,
119,2,1,0,0,,
119,3,1,0,0,,
119,4,1,43,10.92294666,,
119,0,3,0,0,,
119,1,3,0,0,,
119,2,3,0,0,,
119,3,3,0,0,,
119,4,3,59,14.9872989,,
119,0,4,0,0,,
119,1,4,0,0,,
119,2,4,0,0,,
119,3,4,0,0,,
119,4,4,0,0,,
119,0,5,0,0,,
119,1,5,9,3.225806452,,
119,2,5,0,0,,
119,3,5,0,0,,
119,4,5,0,0,,
120,0,2,0,0,,
120,1,2,0,0,,
120,2,2,0,0,,
120,3,2,0,0,,
120,4,2,22,5.588484335,,
120,0,1,0,0,,
120,1,1,0,0,,
120,2,1,0,0,,
120,3,1,0,0,,
120,4,1,43,10.92294666,,
120,0,3,0,0,,
120,1,3,0,0,,
120,2,3,0,0,,
120,3,3,0,0,,
120,4,3,57,14.47925487,,
120,0,4,0,0,,
120,1,4,0,0,,
120,2,4,0,0,,
120,3,4,0,0,,
120,4,4,0,0,,
120,0,5,0,0,,
120,1,5,9,3.225806452,,
120,2,5,0,0,,
120,3,5,0,0,,
120,4,5,0,0,,
121,0,2,0,0,,
121,1,2,0,0,,
121,2,2,0,0,,
121,3,2,0,0,,
121,4,2,14,3.556308213,,
121,0,1,0,0,,
121,1,1,0,0,,
121,2,1,0,0,,
121,3,1,0,0,,
121,4,1,27,6.858594412,,
121,0,3,0,0,,
121,1,3,0,0,,
121,2,3,0,0,,
121,3,3,0,0,,
121,4,3,29,7.366638442,,
121,0,4,0,0,,
121,1,4,0,0,,
121,2,4,0,0,,
121,3,4,0,0,,
121,4,4,0,0,,
121,0,5,0,0,,
121,1,5,6,2.150537634,,
121,2,5,0,0,,
121,3,5,0,0,,
121,4,5,0,0,,
122,0,2,0,0,,
122,1,2,0,0,,
122,2,2,0,0,,
122,3,2,0,0,,
122,4,2,16,4.064352244,,
122,0,1,0,0,,
122,1,1,0,0,,
122,2,1,0,0,,
122,3,1,0,0,,
122,4,1,21,5.33446232,,
122,0,3,0,0,,
122,1,3,0,0,,
122,2,3,0,0,,
122,3,3,0,0,,
122,4,3,25,6.350550381,,
122,0,4,0,0,,
122,1,4,0,0,,
122,2,4,0,0,,
122,3,4,0,0,,
122,4,4,0,0,,
122,0,5,0,0,,
122,1,5,2,0.716845878,,
122,2,5,0,0,,
122,3,5,0,0,,
122,4,5,0,0,,
123,0,2,0,0,,
123,1,2,0,0,,
123,2,2,0,0,,
123,3,2,0,0,,
123,4,2,25,6.350550381,,
123,0,1,0,0,,
123,1,1,0,0,,
123,2,1,0,0,,
123,3,1,0,0,,
123,4,1,44,11.17696867,,
123,0,3,0,0,,
123,1,3,0,0,,
123,2,3,0,0,,
123,3,3,0,0,,
123,4,3,42,10.66892464,,
123,0,4,0,0,,
123,1,4,0,0,,
123,2,4,0,0,,
123,3,4,0,0,,
123,4,4,0,0,,
123,0,5,0,0,,
123,1,5,6,2.150537634,,
123,2,5,0,0,,
123,3,5,0,0,,
123,4,5,0,0,,
124,0,2,0,0,,
124,1,2,0,0,,
124,2,2,0,0,,
124,3,2,0,0,,
124,4,2,42,10.66892464,,
124,0,1,0,0,,
124,1,1,0,0,,
124,2,1,0,0,,
124,3,1,0,0,,
124,4,1,62,15.74936494,,
124,0,3,0,0,,
124,1,3,0,0,,
124,2,3,0,0,,
124,3,3,0,0,,
124,4,3,61,15.49534293,,
124,0,4,0,0,,
124,1,4,0,0,,
124,2,4,0,0,,
124,3,4,0,0,,
124,4,4,0,0,,
124,0,5,0,0,,
124,1,5,8,2.867383513,,
124,2,5,0,0,,
124,3,5,0,0,,
124,4,5,0,0,,
125,0,2,0,0,,
125,1,2,0,0,,
125,2,2,0,0,,
125,3,2,0,0,,
125,4,2,49,12.44707875,,
125,0,1,0,0,,
125,1,1,0,0,,
125,2,1,0,0,,
125,3,1,0,0,,
125,4,1,69,17.52751905,,
125,0,3,0,0,,
125,1,3,0,0,,
125,2,3,0,0,,
125,3,3,0,0,,
125,4,3,59,14.9872989,,
125,0,4,0,0,,
125,1,4,0,0,,
125,2,4,0,0,,
125,3,4,0,0,,
125,4,4,0,0,,
125,0,5,0,0,,
125,1,5,7,2.508960573,,
125,2,5,0,0,,
125,3,5,0,0,,
125,4,5,0,0,,
126,0,2,0,0,,
126,1,2,0,0,,
126,2,2,0,0,,
126,3,2,0,0,,
126,4,2,43,10.92294666,,
126,0,1,0,0,,
126,1,1,0,0,,
126,2,1,0,0,,
126,3,1,0,0,,
126,4,1,62,15.74936494,,
126,0,3,0,0,,
126,1,3,0,0,,
126,2,3,0,0,,
126,3,3,0,0,,
126,4,3,46,11.6850127,,
126,0,4,0,0,,
126,1,4,0,0,,
126,2,4,0,0,,
126,3,4,0,0,,
126,4,4,0,0,,
126,0,5,0,0,,
126,1,5,6,2.150537634,,
126,2,5,0,0,,
126,3,5,0,0,,
126,4,5,0,0,,
127,0,2,0,0,,
127,1,2,0,0,,
127,2,2,0,0,,
127,3,2,0,0,,
127,4,2,43,10.92294666,,
127,0,1,0,0,,
127,1,1,0,0,,
127,2,1,0,0,,
127,3,1,0,0,,
127,4,1,62,15.74936494,,
127,0,3,0,0,,
127,1,3,0,0,,
127,2,3,0,0,,
127,3,3,0,0,,
127,4,3,45,11.43099069,,
127,0,4,0,0,,
127,1,4,0,0,,
127,2,4,0,0,,
127,3,4,0,0,,
127,4,4,0,0,,
127,0,5,0,0,,
127,1,5,6,2.150537634,,
127,2,5,0,0,,
127,3,5,0,0,,
127,4,5,0,0,,
128,0,2,0,0,,
128,1,2,0,0,,
128,2,2,0,0,,
128,3,2,0,0,,
128,4,2,43,10.92294666,,
128,0,1,0,0,,
128,1,1,0,0,,
128,2,1,0,0,,
128,3,1,0,0,,
128,4,1,62,15.74936494,,
128,0,3,0,0,,
128,1,3,0,0,,
128,2,3,0,0,,
128,3,3,0,0,,
128,4,3,45,11.43099069,,
128,0,4,0,0,,
128,1,4,0,0,,
128,2,4,0,0,,
128,3,4,0,0,,
128,4,4,0,0,,
128,0,5,0,0,,
128,1,5,6,2.150537634,,
128,2,5,0,0,,
128,3,5,0,0,,
128,4,5,0,0,,
129,0,2,0,0,,
129,1,2,0,0,,
129,2,2,0,0,,
129,3,2,0,0,,
129,4,2,43,10.92294666,,
129,0,1,0,0,,
129,1,1,0,0,,
129,2,1,0,0,,
129,3,1,0,0,,
129,4,1,62,15.74936494,,
129,0,3,0,0,,
129,1,3,0,0,,
129,2,3,0,0,,
129,3,3,0,0,,
129,4,3,45,11.43099069,,
129,0,4,0,0,,
129,1,4,0,0,,
129,2,4,0,0,,
129,3,4,0,0,,
129,4,4,0,0,,
129,0,5,0,0,,
129,1,5,6,2.150537634,,
129,2,5,0,0,,
129,3,5,0,0,,
129,4,5,0,0,,
130,0,2,0,0,,
130,1,2,0,0,,
130,2,2,0,0,,
130,3,2,0,0,,
130,4,2,43,10.92294666,,
130,0,1,0,0,,
130,1,1,0,0,,
130,2,1,0,0,,
130,3,1,0,0,,
130,4,1,62,15.74936494,,
130,0,3,0,0,,
130,1,3,0,0,,
130,2,3,0,0,,
130,3,3,0,0,,
130,4,3,45,11.43099069,,
130,0,4,0,0,,
130,1,4,0,0,,
130,2,4,0,0,,
130,3,4,0,0,,
130,4,4,0,0,,
130,0,5,0,0,,
130,1,5,6,2.150537634,,
130,2,5,0,0,,
130,3,5,0,0,,
130,4,5,0,0,,
131,0,2,0,0,,
131,1,2,0,0,,
131,2,2,0,0,,
131,3,2,0,0,,
131,4,2,43,10.92294666,,
131,0,1,0,0,,
131,1,1,0,0,,
131,2,1,0,0,,
131,3,1,0,0,,
131,4,1,62,15.74936494,,
131,0,3,0,0,,
131,1,3,0,0,,
131,2,3,0,0,,
131,3,3,0,0,,
131,4,3,45,11.43099069,,
131,0,4,0,0,,
131,1,4,0,0,,
131,2,4,0,0,,
131,3,4,0,0,,
131,4,4,0,0,,
131,0,5,0,0,,
131,1,5,6,2.150537634,,
131,2,5,0,0,,
131,3,5,0,0,,
131,4,5,0,0,,
132,0,2,0,0,,
132,1,2,0,0,,
132,2,2,0,0,,
132,3,2,0,0,,
132,4,2,42,10.66892464,,
132,0,1,0,0,,
132,1,1,0,0,,
132,2,1,0,0,,
132,3,1,0,0,,
132,4,1,63,16.00338696,,
132,0,3,0,0,,
132,1,3,0,0,,
132,2,3,0,0,,
132,3,3,0,0,,
132,4,3,43,10.92294666,,
132,0,4,0,0,,
132,1,4,0,0,,
132,2,4,0,0,,
132,3,4,0,0,,
132,4,4,0,0,,
132,0,5,0,0,,
132,1,5,5,1.792114695,,
132,2,5,0,0,,
132,3,5,0,0,,
132,4,5,0,0,,
133,0,2,0,0,,
133,1,2,0,0,,
133,2,2,0,0,,
133,3,2,0,0,,
133,4,2,24,6.096528366,,
133,0,1,0,0,,
133,1,1,0,0,,
133,2,1,0,0,,
133,3,1,0,0,,
133,4,1,43,10.92294666,,
133,0,3,0,0,,
133,1,3,0,0,,
133,2,3,0,0,,
133,3,3,0,0,,
133,4,3,29,7.366638442,,
133,0,4,0,0,,
133,1,4,0,0,,
133,2,4,0,0,,
133,3,4,0,0,,
133,4,4,0,0,,
133,0,5,0,0,,
133,1,5,8,2.867383513,,
133,2,5,0,0,,
133,3,5,0,0,,
133,4,5,0,0,,
134,0,2,0,0,,
134,1,2,0,0,,
134,2,2,0,0,,
134,3,2,0,0,,
134,4,2,22,5.588484335,,
134,0,1,0,0,,
134,1,1,0,0,,
134,2,1,0,0,,
134,3,1,0,0,,
